title,street,city,country_code,address_text,marker_icon,workplace_type,company_name,company_url,company_size,experience_level,latitude,longitude,published_at,remote_interview,id,employment_types,company_logo_url,skills,remote
IT Project Manager,WeWork Mennica Legacy Tower,Warszawa,PL,"WeWork Mennica Legacy Tower, Warszawa",pm,remote,Flying Bisons,http://www.flyingbisons.com,60+,mid,52.2324986,20.9925413,2021-12-07 12:00:19.010000+00:00,True,flying-bisons-project-manager-9b10aaa0-5ea4-4c99-ae46-bcb0a77fe593,"[{'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/5a73b103486e2e7d32343344eb8b1bdf7413f682.png?1624976404,"[{'name': 'English', 'level': 4}, {'name': 'Communication Skills', 'level': 4}, {'name': 'Project Management', 'level': 4}]",True
Fullstack Blockchain Developer,Filipa Eisenberga 11/3,Kraków,PL,"Filipa Eisenberga 11/3, Kraków",python,office,Rumble Fish Software Development,http://rumblefish.dev,30+,mid,50.0693413,19.9679293,2021-12-07 12:00:19.010000+00:00,True,rumble-fish-software-development-fullstack-blockchain-developer-6552263a-3063-47da-a657-519d8de76ada,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 21000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/e129e75a25ea0d40e63df560276e6ed29dff80f2.jpg?1637322900,"[{'name': 'React', 'level': 3}, {'name': 'TypeScript', 'level': 3}, {'name': 'Solidity', 'level': 3}]",False
JavaScript Fullstack Developer,Pawia 23,Kraków,PL,"Pawia 23, Kraków",javascript,remote,Schibsted,http://www.schibsted.pl/,200,mid,50.0730124,19.945507,2021-12-07 12:00:19.010000+00:00,True,schibsted-javascript-fullstack-developer-ec418f1c-f136-4931-98f0-7ed02024fd2d,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/cf2155a4b8c33efc4ac449557f3e2d3422b9b94e.png?1614952153,"[{'name': 'Node.js', 'level': 3}, {'name': 'JavaScript', 'level': 3}]",True
Senior Android Engineer,Centrum,Berlin,DE,"Centrum, Berlin",mobile,remote,Lottie,https://golottie.com/,10+,senior,52.5372897,13.3602743,2021-12-07 12:00:19.010000+00:00,True,lottie-senior-android-engineer,"[{'type': 'permanent', 'salary': {'from': 5000, 'to': 6660, 'currency': 'eur'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/e53192ca34be49a98ab65ba06d55c8e63d13cf8b.jpg?1623326800,"[{'name': 'Kotlin', 'level': 4}, {'name': 'Android', 'level': 4}]",True
Golang Backend Developer,Marynarska 12,Warszawa,PL,"Marynarska 12, Warszawa",go,remote,T-Mobile Polska S.A.,https://www.t-mobile.pl/,4500,mid,52.1811159,20.993491,2021-12-07 12:00:19.010000+00:00,True,t-mobile-polska-s-a-golang-backend-developer,"[{'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/ec4dcd22259a2fb7e51ad9d4e7fb016c06846593.jpg?1637322477,"[{'name': 'C++', 'level': 3}, {'name': 'Java', 'level': 3}, {'name': 'Golang', 'level': 3}]",True
Frontend Developer,Filipa Eisenberga 11/3,Kraków,PL,"Filipa Eisenberga 11/3, Kraków",html,partly_remote,Rumble Fish Software Development,http://rumblefish.dev,30+,mid,50.0693242,19.9679522,2021-12-07 12:00:19.010000+00:00,True,rumble-fish-software-development-frontend-developer-3216fad5-a639-4638-93ac-7740a8aea707,"[{'type': 'b2b', 'salary': {'from': 12000, 'to': 18000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/853af1c37bff6fb9e49c6c86473b66553a3834ea.jpg?1637322887,"[{'name': 'Redux', 'level': 3}, {'name': 'React', 'level': 3}, {'name': 'TypeScript', 'level': 3}]",False
Mid/Senior DevOps AWS Engineer,Mokotów,Warszawa,PL,"Mokotów, Warszawa",devops,remote,Acaisoft,http://acaisoft.com,200+,mid,52.194157,21.0346955,2021-12-07 12:00:19.010000+00:00,True,acaisoft-mid-senior-devops-aws-engineer-warszawa,"[{'type': 'b2b', 'salary': {'from': 20000, 'to': 25000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2e7002637dc4e69161e4ee5189ac1f2d860f101a.png?1631862360,"[{'name': 'Problem Solving', 'level': 4}, {'name': 'English', 'level': 4}, {'name': 'Teamwork', 'level': 5}]",True
Fullstack Blockchain Developer,Filipa Eisenberga 11/3,Kraków,PL,"Filipa Eisenberga 11/3, Kraków",go,office,Rumble Fish Software Development,http://rumblefish.dev,30+,mid,50.0693413,19.9679293,2021-12-07 12:00:19.010000+00:00,True,rumble-fish-software-development-fullstack-blockchain-developer-0b78c986-0ead-47bf-ad25-c1f680355fe1,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 21000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/507b5016deb0066feff1750e5973b1922a944bfc.jpg?1637322938,"[{'name': 'React', 'level': 3}, {'name': 'TypeScript', 'level': 3}, {'name': 'Solidity', 'level': 3}]",False
Senior Software Engineer,Centre,New York,US,"Centre, New York",javascript,remote,Decrypt,https://decrypt.co/,10+,senior,40.7131386,-74.0036107,2021-12-07 12:00:19.010000+00:00,True,decrypt-senior-software-engineer,"[{'type': 'permanent', 'salary': {'from': 6660, 'to': 11660, 'currency': 'usd'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/9ecef8e7607c54f04fae4f2a0609d9b7776b782b.png?1623327144,"[{'name': 'React', 'level': 4}, {'name': 'Docker', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Product Designer,Nowowiejskiego 55,Poznań,PL,"Nowowiejskiego 55, Poznań",ux,remote,Apptension,https://www.apptension.com/careers,60+,mid,52.4141782,16.920084,2021-12-07 12:00:19.010000+00:00,True,apptension-product-designer-poznan,"[{'type': 'b2b', 'salary': {'from': 8500, 'to': 13500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/7d903616c613a61992beea463b2fbc454097b6e8.png?1636034294,"[{'name': 'Design Thinking', 'level': 3}, {'name': 'UX Design', 'level': 3}, {'name': 'UI Design', 'level': 3}]",True
QA Automation Engineer,"Kolejowa 5/7, Warszawa",Warszawa,PL,"Kolejowa 5/7, Warszawa, Warszawa",testing,remote,Docplanner Tech,http://www.znanylekarz.pl,1000+,mid,52.2248967,20.9721353,2021-12-07 12:00:19.010000+00:00,True,docplanner-tech-qa-automation-engineer,"[{'type': 'b2b', 'salary': {'from': 11000, 'to': 22000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 9130, 'to': 18260, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ed9976dce7d5d129501452bde6824d94b862dc44.png?1635333502,"[{'name': 'JavaScript', 'level': 4}, {'name': 'Automated Testing', 'level': 4}, {'name': 'Test Automation', 'level': 4}]",True
Front-end Developer,Al. Jerozolimskie 81,Warszawa,PL,"Al. Jerozolimskie 81, Warszawa",javascript,remote,CPL Jobs,https://cpljobs.com/pl/,250,junior,52.2273313,21.0013268,2021-12-07 12:00:19.010000+00:00,True,cpl-jobs-front-end-developer-warszawa,"[{'type': 'permanent', 'salary': {'from': 9000, 'to': 13000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/d8e2c6a0e4955841b56797d7ba8098af7dd4cbd8.png?1638187093,"[{'name': 'HTML', 'level': 2}, {'name': 'JavaScript', 'level': 2}, {'name': 'Angular 6', 'level': 2}]",True
FrontEnd Developer,Ułańska 1,Poznań,PL,"Ułańska 1, Poznań",javascript,office,GamerHash,http://gamerhash.com,20-30,mid,52.3996091,16.8958006,2021-12-07 12:00:19.010000+00:00,False,gh-frontend-developer-poznan,"[{'type': 'b2b', 'salary': {'from': 6000, 'to': 8000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/89a0333d31612d86388f5421017891236e6e2e3d.png?1619611112,"[{'name': 'SCSS', 'level': 3}, {'name': 'JavaScript (jQuery)', 'level': 3}, {'name': 'JS', 'level': 3}]",False
"Software Engineer, React Components",Centrum,Kraków,PL,"Centrum, Kraków",javascript,remote,PubNub,http://www.pubnub.com,100 - 150,mid,50.0646501,19.9449799,2021-12-07 12:00:19.010000+00:00,True,pubnub-software-engineer-react-components-krakow,"[{'type': 'b2b', 'salary': {'from': 15000, 'to': 22000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/a9f87422f644822150f80d3de576168835be4187.png?1637855475,"[{'name': 'English', 'level': 4}, {'name': 'Communication Skills', 'level': 4}, {'name': 'Teamwork', 'level': 4}]",True
C++ Engineer,Baraniaka 6,Poznań,PL,"Baraniaka 6, Poznań",c,remote,Egnyte Poland,http://www.egnyte.com,800+,mid,52.4028185,16.9579463,2021-12-07 12:00:19.010000+00:00,True,egnyte-poland-c-engineer,"[{'type': 'b2b', 'salary': {'from': 11000, 'to': 20000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/0279ed42f9aa9201ab4d5876f1a7b569848c3a93.jpg?1637667036,"[{'name': 'Boost', 'level': 2}, {'name': 'STL', 'level': 2}, {'name': 'C++', 'level': 3}]",True
Frontend Developer,-,Szczecin,PL,"-, Szczecin",javascript,remote,Bank Pekao S.A.,https://www.pekao.com.pl/,10 001+,mid,53.4285438,14.5528116,2021-12-07 12:00:00+00:00,True,bank-pekao-s-a-programista-front-end,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/2cc8206f902b141571b27a853c8b2567197dc814.jpg?1634893716,"[{'name': 'Angular', 'level': 3}, {'name': 'JSON', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Software Tester,"Krakusa, 11",Kraków,PL,"Krakusa, 11, Kraków",testing,office,LiveKid,https://livekid.com/pl,50,mid,50.0444582,19.9520339,2021-12-07 12:00:00+00:00,False,livekid-software-tester,"[{'type': 'b2b', 'salary': {'from': 7000, 'to': 10000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/43233e19c8aeb33a435a11cf7a4ac5abd39298bd.png?1637063452,"[{'name': 'JIRA', 'level': 2}, {'name': 'Clickup', 'level': 3}, {'name': 'Cypress', 'level': 4}]",False
Python Developer,Grabiszyńska 163,Wrocław,PL,"Grabiszyńska 163, Wrocław",python,remote,Ulam Labs,https://ulam.io,30+,mid,51.0993022,16.9971918,2021-12-07 12:00:00+00:00,True,ulam-labs-python-developer,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/ceaac738a9cb9799fafd08a8c08069e1258e0208.png?1613375831,"[{'name': 'JavaScript', 'level': 3}, {'name': 'Python', 'level': 3}, {'name': 'English', 'level': 4}]",True
Analityk Biznesowy (IT),Centrum,Łódź,PL,"Centrum, Łódź",analytics,remote,Adamed,http://www.adamed.com,2000,mid,51.7709492,19.4617189,2021-12-07 12:00:00+00:00,False,adamed-analityk-biznesowy-it-lodz,"[{'type': 'permanent', 'salary': {'from': 8000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/01dd06e279c5da005876e5aeec56ad6d76cd5289.png?1637838978,"[{'name': 'BPMN 2.0', 'level': 3}, {'name': 'UML', 'level': 3}, {'name': 'Analytical Thinking', 'level': 3}]",True
Mid PHP Developer,Armii Krajowej 9A,Chorzów,PL,"Armii Krajowej 9A, Chorzów",php,partly_remote,ARRIS,https://arris.agency,30,mid,50.283048,18.937735,2021-12-07 12:00:00+00:00,True,arris-mid-php-developer,"[{'type': 'permanent', 'salary': {'from': 7000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/1e462cd654778b48884563b451fb8d2aded22266.png?1620135460,"[{'name': 'MySQL', 'level': 3}, {'name': 'Git', 'level': 3}, {'name': 'PHP', 'level': 3}]",False
Java Backend Developer,-,Szczecin,PL,"-, Szczecin",java,remote,Bank Pekao S.A.,https://www.pekao.com.pl/,10 001+,mid,53.4285438,14.5528116,2021-12-07 12:00:00+00:00,True,bank-pekao-s-a-java-backend-developer-poznan,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/1b2f2e67a60402b81997e146ad11d7595e07ab7e.jpg?1634912147,"[{'name': 'JPA', 'level': 3}, {'name': 'Spring Boot', 'level': 3}, {'name': 'Java', 'level': 3}]",True
DevOps Engineer,"Targowa 35, Ragnarson",Łódź,PL,"Targowa 35, Ragnarson, Łódź",devops,remote,Ragnarson,https://ragnarson.com/,40+,mid,51.76157,19.472185,2021-12-07 12:00:00+00:00,True,ragnarson-devops-engineer,"[{'type': 'b2b', 'salary': {'from': 13500, 'to': 16500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/6a40b1e304fb335b155488d535fdae54edc30884.png?1638272586,"[{'name': 'Terraform', 'level': 4}, {'name': 'Kubernetes', 'level': 4}, {'name': 'Docker', 'level': 4}]",True
Analityk Biznesowy (IT),Centrum,Warszawa,PL,"Centrum, Warszawa",analytics,remote,Adamed,http://www.adamed.com,2000,mid,52.2293803,21.012947,2021-12-07 12:00:00+00:00,False,adamed-analityk-biznesowy-it-warszawa,"[{'type': 'permanent', 'salary': {'from': 8000, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/e503fc6d3b4745a4992ecf01f9f532c26ee2cbb4.png?1637838958,"[{'name': 'BPMN 2.0', 'level': 3}, {'name': 'UML', 'level': 3}, {'name': 'Analytical Thinking', 'level': 3}]",True
Mid Front-End Developer,Centrum,Wrocław,PL,"Centrum, Wrocław",javascript,remote,commerce-ui,https://www.commerce-ui.com/,<10,mid,51.1386261,17.0809059,2021-12-07 12:00:00+00:00,True,commerce-ui-mid-front-end-developer-wroclaw,"[{'type': 'b2b', 'salary': {'from': 10000, 'to': 16000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2ddc2f6dfcdd1b850f9523ff1f4924354483f146.png?1628078187,"[{'name': 'CSS', 'level': 4}, {'name': 'HTML', 'level': 4}, {'name': 'JS', 'level': 4}]",True
Java Backend Developer,-,Wrocław,PL,"-, Wrocław",java,remote,Bank Pekao S.A.,https://www.pekao.com.pl/,10 001+,mid,51.1078852,17.0385376,2021-12-07 12:00:00+00:00,True,bank-pekao-s-a-java-backend-developer-krakow,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/588a7d3718f02ff59811b2164b2f14292bb0dc05.jpg?1634912155,"[{'name': 'JPA', 'level': 3}, {'name': 'Spring Boot', 'level': 3}, {'name': 'Java', 'level': 3}]",True
Senior Full Stack Developer (Node&React),"plac Defilad 1, 00-901",Warszawa,PL,"plac Defilad 1, 00-901, Warszawa",javascript,remote,Cyanite,https://cyanite.ai/,10-20,senior,52.2320747,21.0059777,2021-12-07 12:00:00+00:00,True,cyanite-senior-full-stack-developer-node-react,"[{'type': 'permanent', 'salary': {'from': 3750, 'to': 5000, 'currency': 'eur'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/94debcd6912cea280089d3159846689c4c3d84c2.png?1637059402,"[{'name': 'Node.js', 'level': 5}, {'name': 'TypeScript', 'level': 5}, {'name': 'JavaScript', 'level': 5}]",True
Senior Node.js Developer,"ul. Małachowskiego, 10",Poznań,PL,"ul. Małachowskiego, 10, Poznań",javascript,remote,Merixstudio,http://www.merixstudio.pl,200+,senior,52.4143773,16.9610657,2021-12-07 12:00:00+00:00,True,merixstudio-senior-node-js-developer,"[{'type': 'b2b', 'salary': {'from': 14500, 'to': 21000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 11900, 'to': 17300, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/f1695434563757fd1c2eb5ab2e98770e33e9ed44.png?1637323646,"[{'name': 'REST API', 'level': 4}, {'name': 'Node.js', 'level': 4}, {'name': 'English', 'level': 5}]",True
Senior Python Developer,"ul. Małachowskiego, 10",Poznań,PL,"ul. Małachowskiego, 10, Poznań",python,remote,Merixstudio,http://www.merixstudio.com,200+,senior,52.4143773,16.9610657,2021-12-07 12:00:00+00:00,True,merixstudio-senior-python-developer,"[{'type': 'b2b', 'salary': {'from': 14500, 'to': 21000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 11900, 'to': 17300, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/2548f36ef6ee2e13599d5a618155f8c41b1c1a44.png?1631276195,"[{'name': 'REST API', 'level': 4}, {'name': 'English', 'level': 4}, {'name': 'Python / Django', 'level': 4}]",True
Frontend Developer,-,Wrocław,PL,"-, Wrocław",javascript,remote,Bank Pekao S.A.,https://www.pekao.com.pl/,10 001+,mid,51.1078852,17.0385376,2021-12-07 12:00:00+00:00,True,bank-pekao-s-a-frontend-developer-krakow,"[{'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/418d0ba3abfbebb8ea76f967cd3a34c715aaa142.jpg?1634912195,"[{'name': 'Angular', 'level': 3}, {'name': 'JSON', 'level': 4}, {'name': 'JavaScript', 'level': 4}]",True
Senior Flutter Developer,ul. Zabłocie 43a,Kraków,PL,"ul. Zabłocie 43a, Kraków",mobile,remote,Miquido,https://www.miquido.com,200+,senior,50.0490744,19.9665062,2021-12-07 11:53:00+00:00,True,miquido-senior-flutter-developer,"[{'type': 'b2b', 'salary': {'from': 16500, 'to': 21900, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 13800, 'to': 18400, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/5e47d20afca978ff16a23752ab394d49530de8d0.png?1637331229,"[{'name': 'XCode', 'level': 4}, {'name': 'Dart', 'level': 4}, {'name': 'Flutter', 'level': 4}]",True
Flutter Developer,Zabłocie 43A,Kraków,PL,"Zabłocie 43A, Kraków",mobile,remote,Miquido,https://www.miquido.com,200+,mid,50.0492467,19.9654893,2021-12-07 11:53:00+00:00,True,miquido-flutter-developer,"[{'type': 'b2b', 'salary': {'from': 11000, 'to': 14300, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 9100, 'to': 12000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/e955744f1855b458ef00a98a61669b13dd6175af.png?1637331234,"[{'name': 'REST API', 'level': 3}, {'name': 'Dart', 'level': 3}, {'name': 'Flutter', 'level': 3}]",True
Junior Ruby on Rails Developer,Aleje Jerozolimskie 142B,Warszawa,PL,"Aleje Jerozolimskie 142B, Warszawa",ruby,remote,mfind (punkta),https://www.mfind.pl/,60,junior,52.218995,20.966843,2021-12-07 11:48:00+00:00,True,mfind-junior-ruby-on-rails-developer,"[{'type': 'permanent', 'salary': {'from': 3500, 'to': 5500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c82eb080e0fccf0941ba2777bb09ec0375c27dbb.png?1498919621,"[{'name': 'Git', 'level': 2}, {'name': 'HTML5 / CSS3', 'level': 2}, {'name': 'English', 'level': 3}]",True
JavaScript Fullstack Developer,Pawia 23,Kraków,PL,"Pawia 23, Kraków",javascript,partly_remote,Schibsted,http://www.schibsted.pl/,200,senior,50.0730124,19.945507,2021-12-07 11:34:00+00:00,True,schibsted-javascript-fullstack-developer-67a2e133-22cd-4e3c-9789-ced04f41a3ac,"[{'type': 'b2b', 'salary': None}, {'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/0feb909d8f1ed02b9429fab5e3cb45947ef7ee03.png?1633961208,"[{'name': 'TypeScript', 'level': 3}, {'name': 'ReactJS', 'level': 3}, {'name': 'JavaScript', 'level': 4}]",False
Delivery Team Lead,Grzybowska 62,Warszawa,PL,"Grzybowska 62, Warszawa",pm,remote,EL Passion,http://www.elpassion.com,60+,senior,52.2345145,20.9857244,2021-12-07 11:33:00+00:00,True,el-passion-delivery-team-lead,"[{'type': 'b2b', 'salary': {'from': 11000, 'to': 17000, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/c90a6da98a2268e725db2f3a46b09eb33a289230.png?1638876804,"[{'name': 'English', 'level': 5}, {'name': 'Scrum', 'level': 5}, {'name': 'Agile', 'level': 5}]",True
React Developer,Mokotowska 1,Warszawa,PL,"Mokotowska 1, Warszawa",javascript,partly_remote,Inspeerity Sp. z o.o.,https://inspeerity.com,80+,mid,52.2177616,21.0157913,2021-12-07 11:28:00+00:00,True,inspeerity-sp-z-o-o-react-developer-e89f88ab-27bc-4942-9433-624fa0136902,"[{'type': 'b2b', 'salary': {'from': 8000, 'to': 14000, 'currency': 'pln'}}, {'type': 'permanent', 'salary': {'from': 6600, 'to': 11500, 'currency': 'pln'}}]",https://bucket.justjoin.it/offers/company_logos/thumb/59f541c70849966ead59c41a82bde2450b360650.png?1638876526,"[{'name': 'ES6+', 'level': 3}, {'name': 'JavaScript', 'level': 3}, {'name': 'ReactJS', 'level': 3}]",False
Junior Konsultant ds. Wdrożeń,ul. Twardowskiego 3/41,Rzeszów,PL,"ul. Twardowskiego 3/41, Rzeszów",analytics,partly_remote,gonextstage,https://gonextstage.com,10-20,junior,50.0359293,22.0324822,2021-12-07 11:27:00+00:00,True,gonextstage-junior-konsultant-ds-wdrozen-rzeszow,"[{'type': 'permanent', 'salary': None}, {'type': 'b2b', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/75e736abba0ebcd11f53fbd190ef210eb5df8d38.png?1638876425,"[{'name': 'WebCon BPS', 'level': 1}, {'name': 'SQL', 'level': 1}, {'name': 'BPM', 'level': 1}]",False
Business-System Analyst,Centrum,Białystok,PL,"Centrum, Białystok",analytics,remote,eo Networks,http://www.eo.pl,200+,mid,53.1328811,23.1555582,2021-12-07 11:27:00+00:00,True,eo-networks-business-system-analyst-bialystok,"[{'type': 'b2b', 'salary': None}, {'type': 'permanent', 'salary': None}]",https://bucket.justjoin.it/offers/company_logos/thumb/16a77a571bc91601e4889ac3c8b5366108ff0ee9.jpg?1638876432,"[{'name': 'Agile', 'level': 1}, {'name': 'UX Design', 'level': 1}, {'name': 'Business Analysis', 'level': 3}]",True
